group	y
1	0.736842105263158
2	0.736842105263158
3	0.736842105263158
4	0.736842105263158
5	0.736842105263158
6	0.736842105263158
7	0.736842105263158
8	0.736842105263158
9	0.736842105263158
10	0.736842105263158
11	0.736842105263158
12	0.736842105263158
13	0.736842105263158
14	0.736842105263158
15	0.736842105263158
16	0.736842105263158
17	0.736842105263158
18	0.736842105263158
19	0.736842105263158
20	0.736842105263158
21	0.736842105263158
22	0.736842105263158
23	0.736842105263158
24	0.736842105263158
25	0.736842105263158
26	0.736842105263158
27	0.736842105263158
28	0.736842105263158
29	0.736842105263158
30	0.736842105263158
31	0.736842105263158
32	0.736842105263158
33	0.736842105263158
34	0.736842105263158
35	0.736842105263158
36	0.736842105263158
37	0.736842105263158
38	0.736842105263158
39	0.736842105263158
40	0.736842105263158
41	0.736842105263158
42	0.736842105263158
43	0.736842105263158
44	0.736842105263158
45	0.736842105263158
46	0.736842105263158
47	0.736842105263158
48	0.736842105263158
49	0.736842105263158
50	0.736842105263158
51	0.736842105263158
52	0.736842105263158
53	0.736842105263158
54	0.736842105263158
55	0.736842105263158
56	0.736842105263158
57	0.736842105263158
58	0.736842105263158
59	0.736842105263158
60	0.736842105263158
61	0.736842105263158
62	0.736842105263158
63	0.736842105263158
64	0.736842105263158
65	0.736842105263158
66	0.736842105263158
67	0.736842105263158
68	0.736842105263158
69	0.736842105263158
70	0.736842105263158
71	0.736842105263158
72	0.736842105263158
73	0.736842105263158
74	0.736842105263158
75	0.789473684210526
76	0.789473684210526
77	0.789473684210526
78	0.789473684210526
79	0.789473684210526
80	0.789473684210526
81	0.789473684210526
82	0.789473684210526
83	0.789473684210526
84	0.789473684210526
85	0.789473684210526
86	0.789473684210526
87	0.789473684210526
88	0.789473684210526
89	0.789473684210526
90	0.789473684210526
91	0.789473684210526
92	0.789473684210526
93	0.789473684210526
94	0.789473684210526
95	0.789473684210526
96	0.789473684210526
97	0.789473684210526
98	0.789473684210526
99	0.789473684210526
100	0.789473684210526
101	0.789473684210526
102	0.789473684210526
103	0.789473684210526
104	0.842105263157895
105	0.842105263157895
106	0.842105263157895
107	0.842105263157895
108	0.842105263157895
109	0.842105263157895
110	0.789473684210526
111	0.789473684210526
112	0.789473684210526
113	0.842105263157895
114	0.842105263157895
115	0.842105263157895
116	0.842105263157895
117	0.789473684210526
118	0.789473684210526
119	0.789473684210526
120	0.789473684210526
121	0.789473684210526
122	0.736842105263158
123	0.736842105263158
124	0.736842105263158
125	0.736842105263158
126	0.736842105263158
127	0.736842105263158
128	0.736842105263158
129	0.736842105263158
130	0.736842105263158
131	0.736842105263158
132	0.736842105263158
133	0.736842105263158
134	0.736842105263158
135	0.736842105263158
136	0.736842105263158
137	0.736842105263158
138	0.736842105263158
139	0.736842105263158
140	0.736842105263158
141	0.68421052631579
142	0.68421052631579
143	0.68421052631579
144	0.68421052631579
145	0.68421052631579
146	0.68421052631579
147	0.68421052631579
148	0.68421052631579
149	0.68421052631579
150	0.736842105263158
151	0.736842105263158
152	0.736842105263158
153	0.736842105263158
154	0.736842105263158
155	0.736842105263158
156	0.736842105263158
157	0.789473684210526
158	0.789473684210526
159	0.736842105263158
160	0.736842105263158
161	0.736842105263158
162	0.736842105263158
163	0.736842105263158
164	0.736842105263158
165	0.736842105263158
166	0.736842105263158
167	0.736842105263158
168	0.736842105263158
169	0.736842105263158
170	0.736842105263158
171	0.736842105263158
172	0.736842105263158
173	0.736842105263158
174	0.736842105263158
175	0.736842105263158
176	0.736842105263158
177	0.736842105263158
178	0.736842105263158
179	0.736842105263158
180	0.736842105263158
181	0.736842105263158
182	0.736842105263158
183	0.736842105263158
184	0.736842105263158
185	0.736842105263158
186	0.736842105263158
187	0.736842105263158
188	0.736842105263158
189	0.736842105263158
190	0.736842105263158
191	0.736842105263158
192	0.736842105263158
193	0.736842105263158
194	0.736842105263158
195	0.736842105263158
196	0.736842105263158
197	0.736842105263158
198	0.736842105263158
199	0.736842105263158
200	0.736842105263158
201	0.421052631578947
202	0.421052631578947
203	0.421052631578947
204	0.421052631578947
205	0.421052631578947
206	0.421052631578947
207	0.421052631578947
208	0.421052631578947
209	0.421052631578947
210	0.421052631578947
211	0.421052631578947
212	0.421052631578947
213	0.421052631578947
214	0.421052631578947
215	0.421052631578947
216	0.421052631578947
217	0.421052631578947
218	0.421052631578947
219	0.421052631578947
220	0.421052631578947
221	0.421052631578947
222	0.421052631578947
223	0.421052631578947
224	0.421052631578947
225	0.421052631578947
226	0.421052631578947
227	0.421052631578947
228	0.421052631578947
229	0.421052631578947
230	0.421052631578947
231	0.421052631578947
232	0.421052631578947
233	0.421052631578947
234	0.421052631578947
235	0.421052631578947
236	0.421052631578947
237	0.421052631578947
238	0.421052631578947
239	0.421052631578947
240	0.421052631578947
241	0.421052631578947
242	0.421052631578947
243	0.421052631578947
244	0.421052631578947
245	0.421052631578947
246	0.421052631578947
247	0.421052631578947
248	0.421052631578947
249	0.421052631578947
250	0.473684210526316
251	0.473684210526316
252	0.473684210526316
253	0.473684210526316
254	0.473684210526316
255	0.473684210526316
256	0.526315789473684
257	0.526315789473684
258	0.578947368421053
259	0.578947368421053
260	0.578947368421053
261	0.578947368421053
262	0.578947368421053
263	0.578947368421053
264	0.578947368421053
265	0.578947368421053
266	0.578947368421053
267	0.578947368421053
268	0.578947368421053
269	0.578947368421053
270	0.578947368421053
271	0.578947368421053
272	0.578947368421053
273	0.578947368421053
274	0.578947368421053
275	0.631578947368421
276	0.631578947368421
277	0.631578947368421
278	0.631578947368421
279	0.631578947368421
280	0.631578947368421
281	0.631578947368421
282	0.631578947368421
283	0.631578947368421
284	0.631578947368421
285	0.631578947368421
286	0.631578947368421
287	0.631578947368421
288	0.631578947368421
289	0.631578947368421
290	0.631578947368421
291	0.631578947368421
292	0.631578947368421
293	0.631578947368421
294	0.631578947368421
295	0.631578947368421
296	0.631578947368421
297	0.631578947368421
298	0.631578947368421
299	0.631578947368421
300	0.631578947368421
301	0.631578947368421
302	0.631578947368421
303	0.631578947368421
304	0.631578947368421
305	0.631578947368421
306	0.631578947368421
307	0.631578947368421
308	0.631578947368421
309	0.631578947368421
310	0.68421052631579
311	0.68421052631579
312	0.68421052631579
313	0.736842105263158
314	0.736842105263158
315	0.736842105263158
316	0.736842105263158
317	0.736842105263158
318	0.789473684210526
319	0.789473684210526
320	0.789473684210526
321	0.789473684210526
322	0.789473684210526
323	0.789473684210526
324	0.736842105263158
325	0.736842105263158
326	0.736842105263158
327	0.736842105263158
328	0.736842105263158
329	0.736842105263158
330	0.736842105263158
331	0.736842105263158
332	0.736842105263158
333	0.736842105263158
334	0.736842105263158
335	0.736842105263158
336	0.736842105263158
337	0.736842105263158
338	0.736842105263158
339	0.736842105263158
340	0.736842105263158
341	0.736842105263158
342	0.736842105263158
343	0.736842105263158
344	0.736842105263158
345	0.736842105263158
346	0.736842105263158
347	0.736842105263158
348	0.736842105263158
349	0.736842105263158
350	0.736842105263158
351	0.736842105263158
352	0.789473684210526
353	0.789473684210526
354	0.789473684210526
355	0.789473684210526
356	0.789473684210526
357	0.842105263157895
358	0.842105263157895
359	0.842105263157895
360	0.842105263157895
361	0.842105263157895
362	0.842105263157895
363	0.842105263157895
364	0.842105263157895
365	0.842105263157895
366	0.842105263157895
367	0.842105263157895
368	0.842105263157895
369	0.842105263157895
370	0.842105263157895
371	0.842105263157895
