group	y
1	0.774193548387097
2	0.774193548387097
3	0.774193548387097
4	0.774193548387097
5	0.774193548387097
6	0.774193548387097
7	0.774193548387097
8	0.774193548387097
9	0.774193548387097
10	0.774193548387097
11	0.774193548387097
12	0.774193548387097
13	0.774193548387097
14	0.774193548387097
15	0.774193548387097
16	0.774193548387097
17	0.774193548387097
18	0.774193548387097
19	0.774193548387097
20	0.774193548387097
21	0.774193548387097
22	0.774193548387097
23	0.774193548387097
24	0.774193548387097
25	0.774193548387097
26	0.774193548387097
27	0.774193548387097
28	0.774193548387097
29	0.774193548387097
30	0.774193548387097
31	0.774193548387097
32	0.774193548387097
33	0.774193548387097
34	0.774193548387097
35	0.774193548387097
36	0.774193548387097
37	0.774193548387097
38	0.774193548387097
39	0.774193548387097
40	0.774193548387097
41	0.774193548387097
42	0.774193548387097
43	0.774193548387097
44	0.774193548387097
45	0.774193548387097
46	0.774193548387097
47	0.774193548387097
48	0.774193548387097
49	0.774193548387097
50	0.774193548387097
51	0.774193548387097
52	0.774193548387097
53	0.774193548387097
54	0.774193548387097
55	0.774193548387097
56	0.774193548387097
57	0.774193548387097
58	0.774193548387097
59	0.774193548387097
60	0.774193548387097
61	0.774193548387097
62	0.774193548387097
63	0.774193548387097
64	0.774193548387097
65	0.774193548387097
66	0.774193548387097
67	0.774193548387097
68	0.774193548387097
69	0.774193548387097
70	0.774193548387097
71	0.774193548387097
72	0.774193548387097
73	0.774193548387097
74	0.774193548387097
75	0.741935483870968
76	0.741935483870968
77	0.741935483870968
78	0.741935483870968
79	0.741935483870968
80	0.741935483870968
81	0.741935483870968
82	0.709677419354839
83	0.709677419354839
84	0.709677419354839
85	0.709677419354839
86	0.709677419354839
87	0.709677419354839
88	0.709677419354839
89	0.709677419354839
90	0.709677419354839
91	0.709677419354839
92	0.709677419354839
93	0.709677419354839
94	0.709677419354839
95	0.709677419354839
96	0.709677419354839
97	0.709677419354839
98	0.709677419354839
99	0.709677419354839
100	0.709677419354839
101	0.709677419354839
102	0.709677419354839
103	0.741935483870968
104	0.741935483870968
105	0.741935483870968
106	0.774193548387097
107	0.774193548387097
108	0.774193548387097
109	0.774193548387097
110	0.774193548387097
111	0.774193548387097
112	0.774193548387097
113	0.774193548387097
114	0.774193548387097
115	0.774193548387097
116	0.774193548387097
117	0.774193548387097
118	0.806451612903226
119	0.806451612903226
120	0.806451612903226
121	0.806451612903226
122	0.774193548387097
123	0.774193548387097
124	0.774193548387097
125	0.774193548387097
126	0.774193548387097
127	0.806451612903226
128	0.806451612903226
129	0.806451612903226
130	0.806451612903226
131	0.806451612903226
132	0.806451612903226
133	0.806451612903226
134	0.806451612903226
135	0.806451612903226
136	0.806451612903226
137	0.806451612903226
138	0.806451612903226
139	0.806451612903226
140	0.774193548387097
141	0.774193548387097
142	0.774193548387097
143	0.774193548387097
144	0.774193548387097
145	0.774193548387097
146	0.774193548387097
147	0.774193548387097
148	0.774193548387097
149	0.774193548387097
150	0.774193548387097
151	0.774193548387097
152	0.774193548387097
153	0.774193548387097
154	0.774193548387097
155	0.774193548387097
156	0.774193548387097
157	0.774193548387097
158	0.774193548387097
159	0.774193548387097
160	0.774193548387097
161	0.774193548387097
162	0.774193548387097
163	0.774193548387097
164	0.774193548387097
165	0.774193548387097
166	0.774193548387097
167	0.774193548387097
168	0.774193548387097
169	0.774193548387097
170	0.774193548387097
171	0.774193548387097
172	0.774193548387097
173	0.774193548387097
174	0.774193548387097
175	0.774193548387097
176	0.774193548387097
177	0.774193548387097
178	0.774193548387097
179	0.774193548387097
180	0.774193548387097
181	0.774193548387097
182	0.774193548387097
183	0.774193548387097
184	0.774193548387097
185	0.774193548387097
186	0.774193548387097
187	0.774193548387097
188	0.774193548387097
189	0.774193548387097
190	0.774193548387097
191	0.774193548387097
192	0.774193548387097
193	0.774193548387097
194	0.774193548387097
195	0.774193548387097
196	0.774193548387097
197	0.774193548387097
198	0.774193548387097
199	0.774193548387097
200	0.774193548387097
201	0.548387096774194
202	0.548387096774194
203	0.548387096774194
204	0.548387096774194
205	0.548387096774194
206	0.548387096774194
207	0.548387096774194
208	0.548387096774194
209	0.548387096774194
210	0.548387096774194
211	0.548387096774194
212	0.548387096774194
213	0.548387096774194
214	0.548387096774194
215	0.548387096774194
216	0.548387096774194
217	0.548387096774194
218	0.548387096774194
219	0.548387096774194
220	0.548387096774194
221	0.548387096774194
222	0.548387096774194
223	0.548387096774194
224	0.548387096774194
225	0.548387096774194
226	0.548387096774194
227	0.548387096774194
228	0.548387096774194
229	0.548387096774194
230	0.548387096774194
231	0.548387096774194
232	0.548387096774194
233	0.548387096774194
234	0.548387096774194
235	0.548387096774194
236	0.548387096774194
237	0.548387096774194
238	0.548387096774194
239	0.548387096774194
240	0.548387096774194
241	0.548387096774194
242	0.548387096774194
243	0.548387096774194
244	0.548387096774194
245	0.548387096774194
246	0.548387096774194
247	0.548387096774194
248	0.548387096774194
249	0.548387096774194
250	0.548387096774194
251	0.548387096774194
252	0.548387096774194
253	0.548387096774194
254	0.548387096774194
255	0.548387096774194
256	0.548387096774194
257	0.548387096774194
258	0.548387096774194
259	0.548387096774194
260	0.548387096774194
261	0.548387096774194
262	0.548387096774194
263	0.548387096774194
264	0.548387096774194
265	0.548387096774194
266	0.548387096774194
267	0.548387096774194
268	0.548387096774194
269	0.548387096774194
270	0.548387096774194
271	0.548387096774194
272	0.548387096774194
273	0.548387096774194
274	0.548387096774194
275	0.580645161290323
276	0.580645161290323
277	0.580645161290323
278	0.580645161290323
279	0.580645161290323
280	0.612903225806452
281	0.612903225806452
