group	y
1	0.777777777777778
2	0.777777777777778
3	0.777777777777778
4	0.777777777777778
5	0.777777777777778
6	0.777777777777778
7	0.777777777777778
8	0.777777777777778
9	0.777777777777778
10	0.777777777777778
11	0.777777777777778
12	0.777777777777778
13	0.777777777777778
14	0.777777777777778
15	0.777777777777778
16	0.777777777777778
17	0.777777777777778
18	0.777777777777778
19	0.777777777777778
20	0.777777777777778
21	0.777777777777778
22	0.777777777777778
23	0.777777777777778
24	0.777777777777778
25	0.777777777777778
26	0.777777777777778
27	0.777777777777778
28	0.777777777777778
29	0.777777777777778
30	0.777777777777778
31	0.777777777777778
32	0.777777777777778
33	0.777777777777778
34	0.777777777777778
35	0.777777777777778
36	0.777777777777778
37	0.777777777777778
38	0.777777777777778
39	0.777777777777778
40	0.777777777777778
41	0.777777777777778
42	0.777777777777778
43	0.777777777777778
44	0.777777777777778
45	0.777777777777778
46	0.777777777777778
47	0.777777777777778
48	0.777777777777778
49	0.777777777777778
50	0.777777777777778
51	0.777777777777778
52	0.777777777777778
53	0.777777777777778
54	0.777777777777778
55	0.777777777777778
56	0.777777777777778
57	0.777777777777778
58	0.777777777777778
59	0.777777777777778
60	0.777777777777778
61	0.777777777777778
62	0.777777777777778
63	0.777777777777778
64	0.777777777777778
65	0.777777777777778
66	0.777777777777778
67	0.777777777777778
68	0.777777777777778
69	0.740740740740741
70	0.740740740740741
71	0.740740740740741
72	0.740740740740741
73	0.740740740740741
74	0.740740740740741
75	0.740740740740741
76	0.740740740740741
77	0.740740740740741
78	0.740740740740741
79	0.740740740740741
80	0.740740740740741
81	0.740740740740741
82	0.740740740740741
83	0.740740740740741
84	0.740740740740741
85	0.740740740740741
86	0.740740740740741
87	0.740740740740741
88	0.740740740740741
89	0.740740740740741
90	0.740740740740741
91	0.740740740740741
92	0.740740740740741
93	0.740740740740741
94	0.740740740740741
95	0.740740740740741
96	0.740740740740741
97	0.740740740740741
98	0.740740740740741
99	0.740740740740741
100	0.740740740740741
101	0.740740740740741
102	0.740740740740741
103	0.740740740740741
104	0.740740740740741
105	0.740740740740741
106	0.740740740740741
107	0.740740740740741
108	0.740740740740741
109	0.740740740740741
110	0.740740740740741
111	0.740740740740741
112	0.740740740740741
113	0.777777777777778
114	0.777777777777778
115	0.777777777777778
116	0.777777777777778
117	0.777777777777778
118	0.777777777777778
119	0.777777777777778
120	0.814814814814815
121	0.814814814814815
122	0.814814814814815
123	0.814814814814815
124	0.814814814814815
125	0.814814814814815
126	0.814814814814815
127	0.814814814814815
128	0.814814814814815
129	0.777777777777778
130	0.777777777777778
131	0.777777777777778
132	0.777777777777778
133	0.777777777777778
134	0.777777777777778
135	0.777777777777778
136	0.777777777777778
137	0.777777777777778
138	0.777777777777778
139	0.777777777777778
140	0.777777777777778
141	0.777777777777778
142	0.740740740740741
143	0.740740740740741
144	0.740740740740741
145	0.740740740740741
146	0.740740740740741
147	0.740740740740741
148	0.740740740740741
149	0.740740740740741
150	0.740740740740741
151	0.740740740740741
152	0.740740740740741
153	0.740740740740741
154	0.740740740740741
155	0.740740740740741
156	0.740740740740741
157	0.740740740740741
158	0.740740740740741
159	0.740740740740741
160	0.740740740740741
161	0.740740740740741
162	0.740740740740741
163	0.740740740740741
164	0.740740740740741
165	0.740740740740741
166	0.740740740740741
167	0.740740740740741
168	0.740740740740741
169	0.740740740740741
170	0.740740740740741
171	0.740740740740741
172	0.740740740740741
173	0.740740740740741
174	0.740740740740741
175	0.740740740740741
176	0.740740740740741
177	0.740740740740741
178	0.740740740740741
179	0.740740740740741
180	0.740740740740741
181	0.740740740740741
182	0.740740740740741
183	0.740740740740741
184	0.740740740740741
185	0.740740740740741
186	0.740740740740741
187	0.740740740740741
188	0.740740740740741
189	0.740740740740741
190	0.740740740740741
191	0.740740740740741
192	0.740740740740741
193	0.740740740740741
194	0.740740740740741
195	0.740740740740741
196	0.740740740740741
197	0.740740740740741
198	0.740740740740741
199	0.740740740740741
200	0.740740740740741
201	0.555555555555556
202	0.555555555555556
203	0.555555555555556
204	0.555555555555556
205	0.555555555555556
206	0.555555555555556
207	0.555555555555556
208	0.555555555555556
209	0.555555555555556
210	0.555555555555556
211	0.555555555555556
212	0.555555555555556
213	0.555555555555556
214	0.555555555555556
215	0.555555555555556
216	0.555555555555556
217	0.555555555555556
218	0.555555555555556
219	0.555555555555556
220	0.555555555555556
221	0.555555555555556
222	0.555555555555556
223	0.555555555555556
224	0.555555555555556
225	0.555555555555556
226	0.555555555555556
227	0.555555555555556
228	0.555555555555556
229	0.555555555555556
230	0.555555555555556
231	0.555555555555556
232	0.555555555555556
233	0.555555555555556
234	0.555555555555556
235	0.555555555555556
236	0.555555555555556
237	0.555555555555556
238	0.555555555555556
239	0.555555555555556
240	0.555555555555556
241	0.555555555555556
242	0.555555555555556
243	0.555555555555556
244	0.555555555555556
245	0.555555555555556
246	0.555555555555556
247	0.555555555555556
248	0.555555555555556
249	0.555555555555556
250	0.555555555555556
251	0.555555555555556
252	0.555555555555556
253	0.555555555555556
254	0.555555555555556
255	0.555555555555556
256	0.555555555555556
257	0.555555555555556
258	0.555555555555556
259	0.555555555555556
260	0.555555555555556
261	0.555555555555556
262	0.555555555555556
263	0.555555555555556
264	0.555555555555556
265	0.555555555555556
266	0.555555555555556
267	0.555555555555556
268	0.555555555555556
269	0.555555555555556
270	0.555555555555556
271	0.555555555555556
272	0.555555555555556
273	0.592592592592593
274	0.592592592592593
275	0.592592592592593
276	0.62962962962963
277	0.62962962962963
278	0.62962962962963
279	0.62962962962963
280	0.62962962962963
281	0.62962962962963
282	0.62962962962963
283	0.62962962962963
284	0.62962962962963
285	0.62962962962963
286	0.62962962962963
287	0.62962962962963
288	0.62962962962963
289	0.62962962962963
290	0.592592592592593
291	0.592592592592593
292	0.592592592592593
293	0.62962962962963
294	0.62962962962963
295	0.62962962962963
296	0.62962962962963
297	0.62962962962963
298	0.62962962962963
299	0.62962962962963
